#,Team,Name
1,,Karanjit Singh
2,,Laxmikant Kattimani
3,,Mirshad Michu
4,,Vishal Kaith
5,,Gurmeet Singh
6,,Phurba Tempa Lachenpa
7,,Gurpreet Singh Sandhu
8,,Arsh Anwer Shaikh
9,,Devansh Dabas
10,,Kamaljit Singh
11,,Anuj Kumar
12,,Vishal Yadav
13,,Amrinder Singh
14,,Rehnesh Paramba
15,,Arshdeep Singh
16,,Prabhsukhan Gill
17,,Samik Mitra
18,,Arindam Bhattacharya
19,,Dheeraj Singh
20,,Debjit Majumder
21,,Suvam Sen
22,,Lalbiakhlua Jongte
