#,Team,Name
1,,Daryl Horgan
2,,Roberto Lopes
3,,Rory Gaffney
4,,Lee Grace
5,,Dean Lyness
6,,Christopher Forrester
7,,Richard Brush
8,,Pat Hoban
9,,Keith Buckley
10,,Daniel Lafferty
11,,Alan Mannus
12,,Andy Boyle
13,,Adam Foley
14,,Ciaran Coll
15,,Keith Ward
16,,Shane McEleney
17,,Mark Connolly
18,,Aaron Greene
19,,Ryan Brennan
20,,Greg Bolger
21,,Patrick McEleney
22,,Richie Towell
23,,Gary Deegan
24,,Ronan Finn
25,,Sean Gannon
26,,Robbie Benson
27,,Eoin Doyle
28,,Adam Verdon
29,,David Cawley
